poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,numeric_grade,pollscore,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,endorsed_candidate_id,endorsed_candidate_name,endorsed_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,url_article,url_topline,url_crosstab,source,internal,partisan,race_id,cycle,office_type,seat_number,seat_name,election_date,stage,nationwide_batch,ranked_choice_reallocated,ranked_choice_round,hypothetical,party,answer,candidate_id,candidate_name,pct
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192495,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,44.1
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192495,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,44.7
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192496,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,37.9
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192496,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,40.2
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192496,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Kennedy,31042,Robert F. Kennedy,6.7
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192496,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,West,31097,Cornel West,1.4
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192496,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,GRE,Stein,31116,Jill Stein,1.3
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192497,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,FALSE,DEM,Harris,16661,Kamala Harris,42.7
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192497,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,FALSE,REP,Trump,16651,Donald Trump,46
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192498,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Whitmer,28588,Gretchen Whitmer,32.8
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192498,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,45
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192499,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Newsom,18945,Gavin Newsom,36
85969,1102,Emerson,NA,NA,Emerson College,88,Emerson College,2.9,-1.1,IVR/Online Panel/Email,7,NA,2/13/24,2/14/24,NA,NA,NA,NA,NA,NA,192499,1225,rv,NA,rv,NA,2/16/24 09:50,NA,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://emersoncollegepolling.com/february-2024-national-poll-biden-performs-strongest-against-trump-among-prominent-democrats/,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=0,https://docs.google.com/spreadsheets/d/1QyqqyUGvmsXug67GBmKCjRdpy51OsP1TSQ_UQU09-ag/edit#gid=118632027,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,46.1
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192753,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,45
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192753,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,49
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192754,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,37
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192754,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,42
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192754,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Kennedy,31042,Robert F. Kennedy,8
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192754,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,GRE,Stein,31116,Jill Stein,2
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192754,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Manchin,31018,"Joe Manchin, III",2
86059,1302,Echelon Insights,NA,NA,Echelon Insights,407,Echelon Insights,2.7,-0.8,Online Panel,9,NA,2/12/24,2/14/24,NA,NA,NA,NA,NA,NA,192754,1015,lv,NA,lv,NA,2/16/24 21:46,NA,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echeloninsights.com/in-the-news/feb2024-verified-voter-omnibus/,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Topline-EXTERNAL-ver.pdf,https://echelonin.wpenginepowered.com/wp-content/uploads/February-2024-Omnibus-Crosstabs-EXTERNAL.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,West,31097,Cornel West,2
85938,568,YouGov,352,Economist,YouGov,391,YouGov,3,-1.1,Online Panel,9,NA,2/11/24,2/13/24,NA,NA,NA,NA,NA,NA,192101,1470,rv,NA,rv,NA,2/14/24 10:37,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_bC3K16R.pdf,NA,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_bC3K16R.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,44
85938,568,YouGov,352,Economist,YouGov,391,YouGov,3,-1.1,Online Panel,9,NA,2/11/24,2/13/24,NA,NA,NA,NA,NA,NA,192101,1470,rv,NA,rv,NA,2/14/24 10:37,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_bC3K16R.pdf,NA,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_bC3K16R.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,44
85930,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,9.5,NA,2/9/24,2/12/24,NA,NA,NA,NA,NA,NA,192034,1237,a,NA,a,NA,2/13/24 11:33,NA,https://www.reuters.com/world/us/biden-trump-remain-locked-tight-rematch-after-special-counsel-report-2024-02-13/,https://www.reuters.com/world/us/biden-trump-remain-locked-tight-rematch-after-special-counsel-report-2024-02-13/,https://www.ipsos.com/sites/default/files/ct/news/documents/2024-02/Reuters%20Ipsos%20February%202024%20poll.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,34
85930,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,2.8,-0.9,Probability Panel,9.5,NA,2/9/24,2/12/24,NA,NA,NA,NA,NA,NA,192034,1237,a,NA,a,NA,2/13/24 11:33,NA,https://www.reuters.com/world/us/biden-trump-remain-locked-tight-rematch-after-special-counsel-report-2024-02-13/,https://www.reuters.com/world/us/biden-trump-remain-locked-tight-rematch-after-special-counsel-report-2024-02-13/,https://www.ipsos.com/sites/default/files/ct/news/documents/2024-02/Reuters%20Ipsos%20February%202024%20poll.pdf,NA,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,37
85913,568,YouGov,NA,NA,YouGov,391,YouGov,3,-1.1,Online Panel,9,NA,2/6/24,2/9/24,NA,NA,NA,NA,NA,NA,191992,869,rv,NA,rv,NA,2/9/24 15:34,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/crosstabs_Biden_and_Trump_Issue_Handling_20240209.pdf,NA,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/crosstabs_Biden_and_Trump_Issue_Handling_20240209.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,44
85913,568,YouGov,NA,NA,YouGov,391,YouGov,3,-1.1,Online Panel,9,NA,2/6/24,2/9/24,NA,NA,NA,NA,NA,NA,191992,869,rv,NA,rv,NA,2/9/24 15:34,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/crosstabs_Biden_and_Trump_Issue_Handling_20240209.pdf,NA,NA,https://d3nkl3psvxxpe9.cloudfront.net/documents/crosstabs_Biden_and_Trump_Issue_Handling_20240209.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,45
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192011,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,42.3
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192011,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,43.9
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192011,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Kennedy,31042,Robert F. Kennedy,5.2
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192011,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,West,31097,Cornel West,0.1
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192012,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,Biden,19368,Joe Biden,41
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192012,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Haley,16640,Nikki Haley,23
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192012,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,Kennedy,31042,Robert F. Kennedy,11.4
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192012,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,IND,West,31097,Cornel West,0.5
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192013,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,DEM,M. Obama,16660,Michelle Obama,41.6
85918,1528,AtlasIntel,NA,NA,AtlasIntel,546,AtlasIntel,2.7,-0.8,Online Ad,6,NA,2/2/24,2/7/24,NA,NA,NA,NA,NA,NA,192013,1637,rv,NA,rv,NA,2/11/24 14:19,NA,https://atlasintel.org/poll/usa-national-2024-02-09,https://atlasintel.org/poll/usa-national-2024-02-09,NA,https://projects.fivethirtyeight.com/polls/20240211_US_AtlasIntel.pdf,NA,NA,NA,8914,2024,U.S. President,0,NA,11/5/24,general,FALSE,FALSE,NA,TRUE,REP,Trump,16651,Donald Trump,39
